Warning: truncated output (original token count: 62438)
Total output lines: 1000

9.273422241210937500e+01,9.294683837890625000e+01,7.440682220458984375e+01,7.880829620361328125e+01,8.049931335449218750e+01,1.169769744873046875e+02,1.215147628784179688e+02,1.675807800292968750e+02,1.747391204833984375e+02,1.381196880340576172e+01
9.284580993652343750e+01,9.305883026123046875e+01,7.449578094482421875e+01,7.890264892578125000e+01,8.059655761718750000e+01,1.171173553466796875e+02,1.216598815917968750e+02,1.677815704345703125e+02,1.749478607177734375e+02,1.383239746093750000e+01
9.295629882812500000e+01,9.316970825195312500e+01,7.458385467529296875e+01,7.899606323242187500e+01,8.069283294677734375e+01,1.172563476562500000e+02,1.218035583496093750e+02,1.679803771972656250e+02,1.751545257568359375e+02,1.385261344909667969e+01
9.306568908691406250e+01,9.327948760986328125e+01,7.467105102539062500e+01,7.908855438232421875e+01,8.078815460205078125e+01,1.173939590454101562e+02,1.219458084106445312e+02,1.681772155761718750e+02,1.753591461181640625e+02,1.387261867523193359e+01
9.317399597167968750e+01,9.338817596435546875e+01,7.475738525390625000e+01,7.918012237548828125e+01,8.088253021240234375e+01,1.175302047729492188e+02,1.220866470336914062e+02,1.683721008300781250e+02,1.755617370605468750e+02,1.389241504669189453e+01
9.328123474121093750e+01,9.349578857421875000e+01,7.484286499023437500e+01,7.927078247070312500e+01,8.097596740722656250e+01,1.176651000976562500e+02,1.222260894775390625e+02,1.685650482177734375e+02,1.757623291015625000e+02,1.391200351715087891e+01
9.338741302490234375e+01,9.360233306884765625e+01,7.492749023437500000e+01,7.936054229736328125e+01,8.106848144531250000e+01,1.177986602783203125e+02,1.223641510009765625e+02,1.687560882568359375e+02,1.759609222412109375e+02,1.393138599395751953e+01
9.349253845214843750e+01,9.370782470703125000e+01,7.501127624511718750e+01,7.944941711425781250e+01,8.116007995605468750e+01,1.179308929443359375e+02,1.225008392333984375e+02,1.689452362060546875e+02,1.761575469970703125e+02,1.395056438446044922e+01
9.359662628173828125e+01,9.381227111816406250e+01,7.509423065185546875e+01,7.953740692138671875e+01,8.125077056884765625e+01,1.180618133544921875e+02,1.226361770629882812e+02,1.691325073242187500e+02,1.763522338867187500e+02,1.396954059600830078e+01
9.369968414306640625e+01,9.391567993164062500e+01,7.517636108398437500e+01,7.962452697753906250e+01,8.134056091308593750e+01,1.181914443969726562e+02,1.227701721191406250e+02,1.693179168701171875e+02,1.765449829101562500e+02,1.398831653594970703e+01
9.380171966552734375e+01,9.401805877685546875e+01,7.525767517089843750e+01,7.971077728271484375e+01,8.142945861816406250e+01,1.183197860717773438e+02,1.229028396606445312e+02,1.695014953613281250e+02,1.767358245849609375e+02,1.400689220428466797e+01
9.390274810791015625e+01,9.411942291259765625e+01,7.533818054199218750e+01,7.979617309570312500e+01,8.151747131347656250e+01,1.184468536376953125e+02,1.230341873168945312e+02,1.696832427978515625e+02,1.769247741699218750e+02,1.402527046203613281e+01
9.400277709960937500e+01,9.421977996826171875e+01,7.541789245605468750e+01,7.988072204589843750e+01,8.160461425781250000e+01,1.185726623535156250e+02,1.231642303466796875e+02,1.698631896972656250e+02,1.771118469238281250e+02,1.404345226287841797e+01
9.410181427001953125e+01,9.431914520263671875e+01,7.549681091308593750e+01,7.996443176269531250e+01,8.169088745117187500e+01,1.186972198486328125e+02,1.232929840087890625e+02,1.700413513183593750e+02,1.772970733642578125e+02,1.406143951416015625e+01
9.419986724853515625e+01,9.441752624511718750e+01,7.557494354248046875e+01,8.004730987548828125e+01,8.177630615234375000e+01,1.188205413818359375e+02,1.234204635620117188e+02,1.702177581787109375e+02,1.774804534912109375e+02,1.407923412322998047e+01
…32438 tokens truncated…039394760131835938e+02,1.041689376831054688e+02,8.331156921386718750e+01,8.825819396972656250e+01,9.023928070068359375e+01,1.310476531982421875e+02,1.360575714111328125e+02,1.876965942382812500e+02,1.956537933349609375e+02,1.408360481262207031e+01
1.039400177001953125e+02,1.041694717407226562e+02,8.331198883056640625e+01,8.825864410400390625e+01,9.023973846435546875e+01,1.310483245849609375e+02,1.360582580566406250e+02,1.876974792480468750e+02,1.956547241210937500e+02,1.407880783081054688e+01
1.039405517578125000e+02,1.041700057983398438e+02,8.331240844726562500e+01,8.825908660888671875e+01,9.024019622802734375e+01,1.310489807128906250e+02,1.360589447021484375e+02,1.876983642578125000e+02,1.956556396484375000e+02,1.407400798797607422e+01
1.039410781860351562e+02,1.041705322265625000e+02,8.331282043457031250e+01,8.825952911376953125e+01,9.024064636230468750e+01,1.310496368408203125e+02,1.360596160888671875e+02,1.876992340087890625e+02,1.956565551757812500e+02,1.406920719146728516e+01
1.039416046142578125e+02,1.041710510253906250e+02,8.331323242187500000e+01,8.825996398925781250e+01,9.024108886718750000e+01,1.310502777099609375e+02,1.360602874755859375e+02,1.877001037597656250e+02,1.956574554443359375e+02,1.406440353393554688e+01
1.039421234130859375e+02,1.041715698242187500e+02,8.331363677978515625e+01,8.826039886474609375e+01,9.024153137207031250e+01,1.310509185791015625e+02,1.360609436035156250e+02,1.877009582519531250e+02,1.956583404541015625e+02,1.405959892272949219e+01
1.039426345825195312e+02,1.041720809936523438e+02,8.331404113769531250e+01,8.826082611083984375e+01,9.024196624755859375e+01,1.310515594482421875e+02,1.360615997314453125e+02,1.877017974853515625e+02,1.956592254638671875e+02,1.405479145050048828e+01
1.039431457519531250e+02,1.041725845336914062e+02,8.331443786621093750e+01,8.826125335693359375e+01,9.024240112304687500e+01,1.310521850585937500e+02,1.360622558593750000e+02,1.877026367187500000e+02,1.956600952148437500e+02,1.404998302459716797e+01
1.039436492919921875e+02,1.041730880737304688e+02,8.331483459472656250e+01,8.826167297363281250e+01,9.024282836914062500e+01,1.310528106689453125e+02,1.360628967285156250e+02,1.877034606933593750e+02,1.956609497070312500e+02,1.404517269134521484e+01
1.039441452026367188e+02,1.041735839843750000e+02,8.331522369384765625e+01,8.826208496093750000e+01,9.024324798583984375e+01,1.310534210205078125e+02,1.360635375976562500e+02,1.877042694091796875e+02,1.956618041992187500e+02,1.404036045074462891e+01
1.039446411132812500e+02,1.041740722656250000e+02,8.331561279296875000e+01,8.826249694824218750e+01,9.024366760253906250e+01,1.310540313720703125e+02,1.360641632080078125e+02,1.877050781250000000e+02,1.956626434326171875e+02,1.403554630279541016e+01
1.039451293945312500e+02,1.041745605468750000e+02,8.331599426269531250e+01,8.826290130615234375e+01,9.024407958984375000e+01,1.310546417236328125e+02,1.360647888183593750e+02,1.877058715820312500e+02,1.956634826660156250e+02,1.403073024749755859e+01
1.039456100463867188e+02,1.041750411987304688e+02,8.331637573242187500e+01,8.826330566406250000e+01,9.024449157714843750e+01,1.310552368164062500e+02,1.360653991699218750e+02,1.877066650390625000e+02,1.956643066406250000e+02,1.402591228485107422e+01
1.039460906982421875e+02,1.041755142211914062e+02,8.331674957275390625e+01,8.826370239257812500e+01,9.024489593505859375e+01,1.310558319091796875e+02,1.360660095214843750e+02,1.877074432373046875e+02,1.956651153564453125e+02,1.402109241485595703e+01
1.039465637207031250e+02,1.041759872436523438e+02,8.331712341308593750e+01,8.826409912109375000e+01,9.024530029296875000e+01,1.310564117431640625e+02,1.360666198730468750e+02,1.877082214355468750e+02,1.956659240722656250e+02,1.401627063751220703e+01
1.039470367431640625e+02,1.041764526367187500e+02,8.331748962402343750e+01,8.826448822021484375e+01,9.024569702148437500e+01,1.310569915771484375e+02,1.360672149658203125e+02,1.877089843750000000e+02,1.956667175292968750e+02,1.401144790649414062e+01
1.039475021362304688e+02,1.041769104003906250e+02,8.331785583496093750e+01,8.826487731933593750e+01,9.024609375000000000e+01,1.310575714111328125e+02,1.360678100585937500e+02,1.877097320556640625e+02,1.956675109863281250e+02,1.400662326812744141e+01
1.039479598999023438e+02,1.041773681640625000e+02,8.331821441650390625e+01,8.826525878906250000e+01,9.024648284912109375e+01,1.310581359863281250e+02,1.360683898925781250e+02,1.877104797363281250e+02,1.956682891845703125e+02,1.400179672241210938e+01
1.039484176635742188e+02,1.041778182983398438e+02,8.331857299804687500e+01,8.826564025878906250e+01,9.024687194824218750e+01,1.310587005615234375e+02,1.360689697265625000e+02,1.877112121582031250e+02,1.956690673828125000e+02,1.399696826934814453e+01
1.039488677978515625e+02,1.041782684326171875e+02,8.331892395019531250e+01,8.826601409912109375e+01,9.024725341796875000e+01,1.310592498779296875e+02,1.360695495605468750e+02,1.877119445800781250e+02,1.956698303222656250e+02,1.399213886260986328e+01
1.039493179321289062e+02,1.041787109375000000e+02,8.331927490234375000e+01,8.826638793945312500e+01,9.024763488769531250e+01,1.310597991943359375e+02,1.360701141357421875e+02,1.877126617431640625e+02,1.956705780029296875e+02,1.398730754852294922e+01
1.039497604370117188e+02,1.041791534423828125e+02,8.331961822509765625e+01,8.826675415039062500e+01,9.024800872802734375e+01,1.310603485107421875e+02,1.360706787109375000e+02,1.877133789062500000e+02,1.956713256835937500e+02,1.398247432708740234e+01
1.039501953125000000e+02,1.041795883178710938e+02,8.331996154785156250e+01,8.826712036132812500e+01,9.024837493896484375e+01,1.310608825683593750e+02,1.360712432861328125e+02,1.877140808105468750e+02,1.956720581054687500e+02,1.397763919830322266e+01
1.039506301879882812e+02,1.041800155639648438e+02,8.332029724121093750e+01,8.826747894287109375e+01,9.024874114990234375e+01,1.310614166259765625e+02,1.360717926025390625e+02,1.877147827148437500e+02,1.956727905273437500e+02,1.397280311584472656e+01
1.039510574340820312e+02,1.041804428100585938e+02,8.332063293457031250e+01,8.826783752441406250e+01,9.024910736083984375e+01,1.310619506835937500e+02,1.360723419189453125e+02,1.877154693603515625e+02,1.956735076904296875e+02,1.396796512603759766e+01
1.039514846801757812e+02,1.041808624267578125e+02,8.332096099853515625e+01,8.826818847656250000e+01,9.024946594238281250e+01,1.310624694824218750e+02,1.360728759765625000e+02,1.877161560058593750e+02,1.956742248535156250e+02,1.396312618255615234e+01
1.039519042968750000e+02,1.041812820434570312e+02,8.332128906250000000e+01,8.826853942871093750e+01,9.024982452392578125e+01,1.310629882812500000e+02,1.360734100341796875e+02,1.877168273925781250e+02,1.956749267578125000e+02,1.395828533172607422e+01
1.039523239135742188e+02,1.041816940307617188e+02,8.332161712646484375e+01,8.826888275146484375e+01,9.025017547607421875e+01,1.310635070800781250e+02,1.360739440917968750e+02,1.877174987792968750e+02,1.956756286621093750e+02,1.395344257354736328e+01
1.039527359008789062e+02,1.041821060180664062e+02,8.332193756103515625e+01,8.826922607421875000e+01,9.025052642822265625e+01,1.310640106201171875e+02,1.360744628906250000e+02,1.877181549072265625e+02,1.956763153076171875e+02,1.394859886169433594e+01
1.039531402587890625e+02,1.041825103759765625e+02,8.332225799560546875e+01,8.826956176757812500e+01,9.025086975097656250e+01,1.310645141601562500e+02,1.360749816894531250e+02,1.877188110351562500e+02,1.956770019531250000e+02,1.394375324249267578e+01
1.039535446166992188e+02,1.041829071044921875e+02,8.332257080078125000e+01,8.826989746093750000e+01,9.025121307373046875e+01,1.310650177001953125e+02,1.360755004882812500e+02,1.877194519042968750e+02,1.956776733398437500e+02,1.393890666961669922e+01
1.039539413452148438e+02,1.041833038330078125e+02,8.332288360595703125e+01,8.827023315429687500e+01,9.025154876708984375e+01,1.310655059814453125e+02,1.360760040283203125e+02,1.877200927734375000e+02,1.956783447265625000e+02,1.393405818939208984e+01
1.039543380737304688e+02,1.041836929321289062e+02,8.332319641113281250e+01,8.827056121826171875e+01,9.025188446044921875e+01,1.310659942626953125e+02,1.360765075683593750e+02,1.877207183837890625e+02,1.956790008544921875e+02,1.392920875549316406e+01
1.039547271728515625e+02,1.041840820312500000e+02,8.332350158691406250e+01,8.827088928222656250e+01,9.025221252441406250e+01,1.310664825439453125e+02,1.360770111083984375e+02,1.877213439941406250e+02,1.956796569824218750e+02,1.392435741424560547e+01
1.039551162719726562e+02,1.041844635009765625e+02,8.332380676269531250e+01,8.827120971679687500e+01,9.025254058837890625e+01,1.310669555664062500e+02,1.360774993896484375e+02,1.877219543457031250e+02,1.956802978515625000e+02,1.391950511932373047e+01
1.039554977416992188e+02,1.041848449707031250e+02,8.332410430908203125e+01,8.827153015136718750e+01,9.025286102294921875e+01,1.310674285888671875e+02,1.360779876708984375e+02,1.877225646972656250e+02,1.956809387207031250e+02,1.391465187072753906e+01
1.039558792114257812e+02,1.041852188110351562e+02,8.332440185546875000e+01,8.827184295654296875e+01,9.025318145751953125e+01,1.310679016113281250e+02,1.360784759521484375e+02,1.877231597900390625e+02,1.956815643310546875e+02,1.390979671478271484e+01
1.039562530517578125e+02,1.041855926513671875e+02,8.332469940185546875e+01,8.827215576171875000e+01,9.025350189208984375e+01,1.310683593750000000e+02,1.360789489746093750e+02,1.877237548828125000e+02,1.956821899414062500e+02,1.390494060516357422e+01
1.039566268920898438e+02,1.041859588623046875e+02,8.332498931884765625e+01,8.827246856689453125e+01,9.025381469726562500e+01,1.310688171386718750e+02,1.360794219970703125e+02,1.877243499755859375e+02,1.956828002929687500e+02,1.390008354187011719e+01
1.039569931030273438e+02,1.041863250732421875e+02,8.332527923583984375e+01,8.827277374267578125e+01,9.025412750244140625e+01,1.310692749023437500e+02,1.360798950195312500e+02,1.877249298095703125e+02,1.956834106445312500e+02,1.389522457122802734e+01
1.039573593139648438e+02,1.041866836547851562e+02,8.332556152343750000e+01,8.827307891845703125e+01,9.025443267822265625e+01,1.310697174072265625e+02,1.360803527832031250e+02,1.877255096435546875e+02,1.956840057373046875e+02,1.389036464691162109e+01
1.039577178955078125e+02,1.041870422363281250e+02,8.332584381103515625e+01,8.827337646484375000e+01,9.025473785400390625e+01,1.310701599121093750e+02,1.360808105468750000e+02,1.877260742187500000e+02,1.956846008300781250e+02,1.388550376892089844e+01
1.039580764770507812e+02,1.041874008178710938e+02,8.332612609863281250e+01,8.827367401123046875e+01,9.025503540039062500e+01,1.310706024169921875e+02,1.360812683105468750e+02,1.877266387939453125e+02,1.956851806640625000e+02,1.388064098358154297e+01
1.039584274291992188e+02,1.041877517700195312e+02,8.332640075683593750e+01,8.827397155761718750e+01,9.025533294677734375e+01,1.310710449218750000e+02,1.360817260742187500e+02,1.877271881103515625e+02,1.956857604980468750e+02,1.387577724456787109e+01
1.039587783813476562e+02,1.041881027221679688e+02,8.332667541503906250e+01,8.827426147460937500e+01,9.025563049316406250e+01,1.310714721679687500e+02,1.360821685791015625e+02,1.877277374267578125e+02,1.956863403320312500e+02,1.387091255187988281e+01
1.039591217041015625e+02,1.041884460449218750e+02,8.332694244384765625e+01,8.827455139160156250e+01,9.025592041015625000e+01,1.310718994140625000e+02,1.360826110839843750e+02,1.877282714843750000e+02,1.956869049072265625e+02,1.386604690551757812e+01
1.039594650268554688e+02,1.041887893676757812e+02,8.332720947265625000e+01,8.827483367919921875e+01,9.025621032714843750e+01,1.310723266601562500e+02,1.360830535888671875e+02,1.877288055419921875e+02,1.956874694824218750e+02,1.386117935180664062e+01
1.039598083496093750e+02,1.041891250610351562e+02,8.332747650146484375e+01,8.827511596679687500e+01,9.025649261474609375e+01,1.310727386474609375e+02,1.360834808349609375e+02,1.877293395996093750e+02,1.956880187988281250e+02,1.385631084442138672e+01
1.039601440429687500e+02,1.041894607543945312e+02,8.332773590087890625e+01,8.827539825439453125e+01,9.025677490234375000e+01,1.310731506347656250e+02,1.360839080810546875e+02,1.877298583984375000e+02,1.956885681152343750e+02,1.385144138336181641e+01
1.039604797363281250e+02,1.041897888183593750e+02,8.332799530029296875e+01,8.827567291259765625e+01,9.025705718994140625e+01,1.310735626220703125e+02,1.360843353271484375e+02,1.877303771972656250e+02,1.956891021728515625e+02,1.384657096862792969e+01
1.039608078002929688e+02,1.041901168823242188e+02,8.332825469970703125e+01,8.827594757080078125e+01,9.025733184814453125e+01,1.310739746093750000e+02,1.360847473144531250e+02,1.877308959960937500e+02,1.956896362304687500e+02,1.384169864654541016e+01
1.039611358642578125e+02,1.041904373168945312e+02,8.332850646972656250e+01,8.827622222900390625e+01,9.025760650634765625e+01,1.310743713378906250e+02,1.360851593017578125e+02,1.877313995361328125e+02,1.956901702880859375e+02,1.383682537078857422e+01
1.039614562988281250e+02,1.041907577514648438e+02,8.332875823974609375e+01,8.827648925781250000e+01,9.025788116455078125e+01,1.310747680664062500e+02,1.360855712890625000e+02,1.877319030761718750e+02,1.956906890869140625e+02,1.383195114135742188e+01
1.039617767333984375e+02,1.041910781860351562e+02,8.332901000976562500e+01,8.827675628662109375e+01,9.025814819335937500e+01,1.310751647949218750e+02,1.360859832763671875e+02,1.877323913574218750e+02,1.956912078857421875e+02,1.382707595825195312e+01
1.039620971679687500e+02,1.041913909912109375e+02,8.332925415039062500e+01,8.827702331542968750e+01,9.025841522216796875e+01,1.310755615234375000e+02,1.360863800048828125e+02,1.877328796386718750e+02,1.956917114257812500e+02,1.382219886779785156e+01
1.039624099731445312e+02,1.041917037963867188e+02,8.332949829101562500e+01,8.827728271484375000e+01,9.025867462158203125e+01,1.310759429931640625e+02,1.360867767333984375e+02,1.877333679199218750e+02,1.956922149658203125e+02,1.381732177734375000e+01
1.039627227783203125e+02,1.041920089721679688e+02,8.332974243164062500e+01,8.827754211425781250e+01,9.025893402099609375e+01,1.310763244628906250e+02,1.360871734619140625e+02,1.877338409423828125e+02,1.956927185058593750e+02,1.381244373321533203e+01
1.039630279541015625e+02,1.041923141479492188e+02,8.332997894287109375e+01,8.827780151367187500e+01,9.025919342041015625e+01,1.310767059326171875e+02,1.360875701904296875e+02,1.877343139648437500e+02,1.956932067871093750e+02,1.380756473541259766e+01
1.039633331298828125e+02,1.041926193237304688e+02,8.333021545410156250e+01,8.827805328369140625e+01,9.025944519042968750e+01,1.310770721435546875e+02,1.360879516601562500e+02,1.877347717285156250e+02,1.956936950683593750e+02,1.380268383026123047e+01
1.039636383056640625e+02,1.041929168701171875e+02,8.333045196533203125e+01,8.827830505371093750e+01,9.025969696044921875e+01,1.310774383544921875e+02,1.360883331298828125e+02,1.877352294921875000e+02,1.956941833496093750e+02,1.379780292510986328e+01
1.039639358520507812e+02,1.041932144165039062e+02,8.333068084716796875e+01,8.827854919433593750e+01,9.025994873046875000e+01,1.310778045654296875e+02,1.360887145996093750e+02,1.877356872558593750e+02,1.956946563720703125e+02,1.379292106628417969e+01
1.039642333984375000e+02,1.041935043334960938e+02,8.333090972900390625e+01,8.827879333496093750e+01,9.026019287109375000e+01,1.310781707763671875e+02,1.360890960693359375e+02,1.877361297607421875e+02,1.956951293945312500e+02,1.378803825378417969e+01
1.039645233154296875e+02,1.041937942504882812e+02,8.333113861083984375e+01,8.827903747558593750e+01,9.026043701171875000e+01,1.310785217285156250e+02,1.360894622802734375e+02,1.877365722656250000e+02,1.956955871582031250e+02,1.378315353393554688e+01
1.039648132324218750e+02,1.041940841674804688e+02,8.333136749267578125e+01,8.827928161621093750e+01,9.026068115234375000e+01,1.310788726806640625e+02,1.360898284912109375e+02,1.877370147705078125e+02,1.956960449218750000e+02,1.377826881408691406e+01
1.039651031494140625e+02,1.041943664550781250e+02,8.333158874511718750e+01,8.827951812744140625e+01,9.026091766357421875e+01,1.310792236328125000e+02,1.360901947021484375e+02,1.877374420166015625e+02,1.956965026855468750e+02,1.377338314056396484e+01
1.039653854370117188e+02,1.041946487426757812e+02,8.333180999755859375e+01,8.827975463867187500e+01,9.026115417480468750e+01,1.310795745849609375e+02,1.360905609130859375e+02,1.877378692626953125e+02,1.956969451904296875e+02,1.376849651336669922e+01
1.039656677246093750e+02,1.041949310302734375e+02,8.333203125000000000e+01,8.827999114990234375e+01,9.026139068603515625e+01,1.310799255371093750e+02,1.360909118652343750e+02,1.877382965087890625e+02,1.956973876953125000e+02,1.376360797882080078e+01
1.039659423828125000e+02,1.041952056884765625e+02,8.333224487304687500e+01,8.828022003173828125e+01,9.026161956787109375e+01,1.310802612304687500e+02,1.360912628173828125e+02,1.877387084960937500e+02,1.956978302001953125e+02,1.375871944427490234e+01
1.039662170410156250e+02,1.041954803466796875e+02,8.333245849609375000e+01,8.828044891357421875e+01,9.026184844970703125e+01,1.310805969238281250e+02,1.360916137695312500e+02,1.877391204833984375e+02,1.956982574462890625e+02,1.375382995605468750e+01
1.039664916992187500e+02,1.041957473754882812e+02,8.333267211914062500e+01,8.828067779541015625e+01,9.026207733154296875e+01,1.310809326171875000e+02,1.360919647216796875e+02,1.877395324707031250e+02,1.956986846923828125e+02,1.374893856048583984e+01
1.039667587280273438e+02,1.041960144042968750e+02,8.333288574218750000e+01,8.828089904785156250e+01,9.026230621337890625e+01,1.310812683105468750e+02,1.360923004150390625e+02,1.877399291992187500e+02,1.956991119384765625e+02,1.374404716491699219e+01
1.039670257568359375e+02,1.041962814331054688e+02,8.333309173583984375e+01,8.828112030029296875e+01,9.026252746582031250e+01,1.310815887451171875e+02,1.360926361083984375e+02,1.877403259277343750e+02,1.956995239257812500e+02,1.373915481567382812e+01
1.039672927856445312e+02,1.041965408325195312e+02,8.333329772949218750e+01,8.828134155273437500e+01,9.026274871826171875e+01,1.310819091796875000e+02,1.360929718017578125e+02,1.877407226562500000e+02,1.956999359130859375e+02,1.373426151275634766e+01
1.039675521850585938e+02,1.041968002319335938e+02,8.333350372314453125e+01,8.828155517578125000e+01,9.026296997070312500e+01,1.310822296142578125e+02,1.360933074951171875e+02,1.877411041259765625e+02,1.957003479003906250e+02,1.372936725616455078e+01
1.039678115844726562e+02,1.041970596313476562e+02,8.333370208740234375e+01,8.828176879882812500e+01,9.026318359375000000e+01,1.310825500488281250e+02,1.360936279296875000e+02,1.877414855957031250e+02,1.957007446289062500e+02,1.372447299957275391e+01
1.039680709838867188e+02,1.041973114013671875e+02,8.333390045166015625e+01,8.828198242187500000e+01,9.026339721679687500e+01,1.310828704833984375e+02,1.360939483642578125e+02,1.877418670654296875e+02,1.957011413574218750e+02,1.371957778930664062e+01
1.039683227539062500e+02,1.041975631713867188e+02,8.333409881591796875e+01,8.828219604492187500e+01,9.026361083984375000e+01,1.310831756591796875e+02,1.360942687988281250e+02,1.877422332763671875e+02,1.957015380859375000e+02,1.371468162536621094e+01
1.039685745239257812e+02,1.041978149414062500e+02,8.333429718017578125e+01,8.828240203857421875e+01,9.026381683349609375e+01,1.310834808349609375e+02,1.360945892333984375e+02,1.877425994873046875e+02,1.957019195556640625e+02,1.370978450775146484e+01
1.039688262939453125e+02,1.041980590820312500e+02,8.333448791503906250e+01,8.828260803222656250e+01,9.026402282714843750e+01,1.310837860107421875e+02,1.360949096679687500e+02,1.877429656982421875e+02,1.957023010253906250e+02,1.370488643646240234e+01
1.039690704345703125e+02,1.041983032226562500e+02,8.333467864990234375e+01,8.828281402587890625e+01,9.026422882080078125e+01,1.310840911865234375e+02,1.360952148437500000e+02,1.877433319091796875e+02,1.957026824951171875e+02,1.369998836517333984e+01
1.039693145751953125e+02,1.041985473632812500e+02,8.333486938476562500e+01,8.828301239013671875e+01,9.026443481445312500e+01,1.310843811035156250e+02,1.360955200195312500e+02,1.877436828613281250e+02,1.957030487060546875e+02,1.369508934020996094e+01
1.039695587158203125e+02,1.041987838745117188e+02,8.333506011962890625e+01,8.828321075439453125e+01,9.026463317871093750e+01,1.310846710205078125e+02,1.360958251953125000e+02,1.877440338134765625e+02,1.957034149169921875e+02,1.369018936157226562e+01
1.039697952270507812e+02,1.041990203857421875e+02,8.333524322509765625e+01,8.828340911865234375e+01,9.026483154296875000e+01,1.310849609375000000e+02,1.360961303710937500e+02,1.877443847656250000e+02,1.957037811279296875e+02,1.368528842926025391e+01
1.039700317382812500e+02,1.041992568969726562e+02,8.333542633056640625e+01,8.828360748291015625e+01,9.026502990722656250e+01,1.310852508544921875e+02,1.360964355468750000e+02,1.877447204589843750e+02,1.957041320800781250e+02,1.368038749694824219e+01
1.039702682495117188e+02,1.041994857788085938e+02,8.333560943603515625e+01,8.828379821777343750e+01,9.026522064208984375e+01,1.310855407714843750e+02,1.360967254638671875e+02,1.877450561523437500e+02,1.957044830322265625e+02,1.367548561096191406e+01
1.039704971313476562e+02,1.041997146606445312e+02,8.333579254150390625e+01,8.828398895263671875e+01,9.026541137695312500e+01,1.310858306884765625e+02,1.360970153808593750e+02,1.877453918457031250e+02,1.957048339843750000e+02,1.367058277130126953e+01
1.039707260131835938e+02,1.041999435424804688e+02,8.333596801757812500e+01,8.828417968750000000e+01,9.026560211181640625e+01,1.310861053466796875e+02,1.360973052978515625e+02,1.877457275390625000e+02,1.957051849365234375e+02,1.366567993164062500e+01
1.039709548950195312e+02,1.042001647949218750e+02,8.333614349365234375e+01,8.828437042236328125e+01,9.026579284667968750e+01,1.310863800048828125e+02,1.360975952148437500e+02,1.877460479736328125e+02,1.957055206298828125e+02,1.366077613830566406e+01
1.039711761474609375e+02,1.042003860473632812e+02,8.333631896972656250e+01,8.828455352783203125e+01,9.026597595214843750e+01,1.310866546630859375e+02,1.360978851318359375e+02,1.877463684082031250e+02,1.957058563232421875e+02,1.365587139129638672e+01
1.039713973999023438e+02,1.042006072998046875e+02,8.333649444580078125e+01,8.828473663330078125e+01,9.026615905761718750e+01,1.310869293212890625e+02,1.360981597900390625e+02,1.877466888427734375e+02,1.957061920166015625e+02,1.365096569061279297e+01
1.039716186523437500e+02,1.042008285522460938e+02,8.333666229248046875e+01,8.828491973876953125e+01,9.026634216308593750e+01,1.310872039794921875e+02,1.360984344482421875e+02,1.877469940185546875e+02,1.957065124511718750e+02,1.364605998992919922e+01
1.039718399047851562e+02,1.042010421752929688e+02,8.333683013916015625e+01,8.828510284423828125e+01,9.026652526855468750e+01,1.310874633789062500e+02,1.360987091064453125e+02,1.877472991943359375e+02,1.957068328857421875e+02,1.364115333557128906e+01
1.039720535278320312e+02,1.042012557983398438e+02,8.333699798583984375e+01,8.828527832031250000e+01,9.026670074462890625e+01,1.310877227783203125e+02,1.360989837646484375e+02,1.877476043701171875e+02,1.957071533203125000e+02,1.363624668121337891e+01
1.039722671508789062e+02,1.042014694213867188e+02,8.333716583251953125e+01,8.828545379638671875e+01,9.026687622070312500e+01,1.310879821777343750e+02,1.360992584228515625e+02,1.877479095458984375e+02,1.957074737548828125e+02,1.363133907318115234e+01
1.039724807739257812e+02,1.042016754150390625e+02,8.333733367919921875e+01,8.828562927246093750e+01,9.026705169677734375e+01,1.310882415771484375e+02,1.360995178222656250e+02,1.877481994628906250e+02,1.957077789306640625e+02,1.362643051147460938e+01
1.039726867675781250e+02,1.042018814086914062e+02,8.333749389648437500e+01,8.828580474853515625e+01,9.026722717285156250e+01,1.310885009765625000e+02,1.360997772216796875e+02,1.877484893798828125e+02,1.957080841064453125e+02,1.362152194976806641e+01
1.039728927612304688e+02,1.042020874023437500e+02,8.333765411376953125e+01,8.828598022460937500e+01,9.026739501953125000e+01,1.310887451171875000e+02,1.361000366210937500e+02,1.877487792968750000e+02,1.957083892822265625e+02,1.361661243438720703e+01
1.039730987548828125e+02,1.042022933959960938e+02,8.333781433105468750e+01,8.828614807128906250e+01,9.026756286621093750e+01,1.310889892578125000e+02,1.361002960205078125e+02,1.877490692138671875e+02,1.957086944580078125e+02,1.361170196533203125e+01
1.039733047485351562e+02,1.042024917602539062e+02,8.333797454833984375e+01,8.828631591796875000e+01,9.026773071289062500e+01,1.310892333984375000e+02,1.361005554199218750e+02,1.877493438720703125e+02,1.957089843750000000e+02,1.360679149627685547e+01
1.039735031127929688e+02,1.042026901245117188e+02,8.333812713623046875e+01,8.828648376464843750e+01,9.026789855957031250e+01,1.310894775390625000e+02,1.361008148193359375e+02,1.877496185302734375e+02,1.957092742919921875e+02,1.360188102722167969e+01
1.039737014770507812e+02,1.042028884887695312e+02,8.333827972412109375e+01,8.828665161132812500e+01,9.026805877685546875e+01,1.310897216796875000e+02,1.361010589599609375e+02,1.877498931884765625e+02,1.957095642089843750e+02,1.359696960449218750e+01
